-0.36614736,-0.444527795,-0.493662653
0.126795569,-0.925364331,-0.169869747
-0.006990446,0.729675822,-0.210738685
-0.156359607,-0.012164419,-0.086110619
0.386202352,0.629018872,0.008862347
-0.033855024,-0.422220156,0.187564361
-0.213378475,-0.349691838,-0.377008879
-0.314515184,0.303156942,0.21479471
-0.511768199,-0.656276906,-0.163002893
-0.306952975,-0.879088749,-0.398919046
0.177711053,-0.206935552,0.221770605
0.201433311,-0.791613625,-0.02035116
0.411437816,0.49583495,-0.232695079
0.501292257,0.23042804,0.137988729
-0.085968191,0.201474721,-0.394028672
-0.127207275,-0.55632632,0.116851244
-0.203696328,0.059208903,0.296637419
-0.280056027,0.350170129,-0.339562454
-0.356411364,-0.577482466,0.034663825
0.106525417,-0.818453419,-0.195945287
0.327236417,0.815188684,-0.04476864
0.219318595,0.495567179,0.333330538
0.295497599,0.326218193,0.329461885
0.319664717,0.489321854,0.249887715
-0.094130436,0.560011348,-0.288308346
0.117400626,0.721171197,-0.091167211
-0.448720238,-0.713619383,-0.037385832
-0.159040692,-0.865994339,-0.012443133
0.352797499,0.598387178,0.122634639
-0.452283171,0.176157339,-0.000602353
-0.453905194,0.174280717,-0.009805743
-0.448147693,0.184595165,0.025623935
-0.456402647,0.172170093,-0.029501262
-0.057985399,-0.658884094,-0.432413505
0.472653429,0.367476255,-0.162193627
-0.483829662,-0.123758692,-0.457633435
-0.047448113,-0.375618173,0.089291142
-0.242142984,0.445088848,0.314220367
-0.019646908,-0.137729797,-0.217133609
-0.125638897,0.037174357,0.37803512
-0.106381018,-0.461022954,0.088809318
-0.241359326,-0.380463501,-0.306295107
-0.069879166,-0.848684244,-0.421355702
-0.117365168,-0.455726919,-0.445694415
0.09476302,0.116806125,-0.392899022
-0.09522431,-0.096937784,-0.003595249
0.611192252,0.732636962,-0.066142348
-0.1627342,-0.78423744,0.041653057
-0.29587201,-0.593584379,-0.516930874
-0.307580584,-0.430417336,-0.4862375
-0.580403364,-0.323075976,-0.394471839
0.252939197,-0.201545913,0.066565032
0.416942985,0.456985804,0.261570232
-0.454811822,0.194147388,-0.317209922
-0.025828715,-0.150337643,0.108345559
-0.399889074,-0.589271353,-0.498215126
0.164639925,-0.794183873,-0.142612858
-0.035119765,-0.153825355,0.039248622
-0.106251663,-0.000239464,-0.254667909
0.008855869,-0.390335831,-0.125446033
-0.253592518,0.049555853,-0.316527941
0.587126102,0.623954153,-0.009425383
0.436505496,0.034698955,0.148355767
-0.493400721,0.452175435,-0.249854217
0.01549869,-0.672067455,-0.298617651
-0.074103157,0.547512204,-0.389185026
-0.287842913,0.53948139,0.09672134
-0.205625192,0.0950491,0.31190439
0.208147974,-0.585915924,0.202665765
-0.530254309,-0.17180429,-0.417563259
0.123674163,0.279946946,0.444382903
-0.507244905,-0.487514661,-0.291880577
-0.121654007,0.4188192,0.339418437
-0.290181952,0.146642204,-0.105935702
0.555527773,0.800739544,-0.11154673
-0.279682263,0.071613233,0.223518859
0.546467791,0.53038176,0.013651701
-0.47063599,-0.225311655,-0.515036634
-0.120634034,-0.907951238,-0.107261551
-0.059257907,-0.411548784,0.140096536
0.33763258,0.601952071,-0.246547119
-0.035358298,-0.129689304,-0.029717986
0.009996311,-0.266949158,0.057550672
-0.207224101,-0.952571435,-0.099607993
0.084624162,-0.581637264,-0.217350359
-0.255567115,-0.418954416,-0.48041419
0.017352007,-0.332290172,0.155676144
-0.400726,0.270434478,-0.196471115
0.311198748,0.362004427,0.339438772
0.120040607,-0.956978266,-0.200974476
0.246221509,0.084423084,0.444502402
0.149926224,0.733469598,-0.166456348
-0.245859775,-0.805275025,-0.465935366
-0.519810128,-0.135630384,-0.422507615
-0.326563231,0.172588405,0.130357325
0.094157745,0.149732645,0.51559299
-0.454313484,-0.576949076,-0.015266906
0.412169552,0.331677873,0.217226136
0.013241912,-0.271551129,0.134456795
-0.546005621,0.290162758,-0.012070956
-0.547655122,0.287378573,-0.021855102
0.030482213,-0.609944842,0.288756422
0.25098542,-0.599818749,0.023891149
-0.341315266,-0.832257827,-0.416900147
-0.281473964,0.237645056,-0.313051566
0.135327047,-0.049295883,0.303655427
0.195136487,-0.255767628,-0.043170325
-0.31494553,-0.595471485,0.065851561
-0.052907109,-0.405822635,0.201024826
-0.430883135,0.682857313,-0.034711421
-0.436300323,0.670003712,-0.023888224
-0.429165587,0.687419784,-0.038463374
-0.43761304,0.665943663,-0.02262156
-0.425994774,0.692212231,-0.049125998
-0.422862256,0.693909603,-0.057234991
-0.413403136,0.094299173,-0.27999092
-0.195736412,-0.797728757,0.089373872
-0.224168519,0.010334644,-0.068541338
-0.081253144,-0.632076475,0.14784911
-0.170910931,-0.465810476,0.069071289
0.606145347,0.82371808,-0.042784666
0.364633407,0.193119243,0.37452496
-0.10387088,0.651189003,0.201554743
0.262632205,-0.510106124,0.199357969
-0.155552966,0.003295846,-0.285877513
0.271859407,-0.918870919,-0.175616919
0.16075825,-0.939625635,-0.022987692
-0.493042681,-0.690419771,-0.103441988
0.281376689,0.547496745,-0.299447049
-0.261403982,-0.865842005,-0.448578676
0.258492952,0.214106462,0.401692527
0.237795642,-0.113346546,0.220774031
-0.084800405,-0.014739725,0.298523506
-0.326254403,0.072853683,-0.335018232
-0.040082386,0.035688416,-0.327977564
-0.413302484,0.243450424,0.020116384
-0.375437597,0.259388856,0.053991397
-0.409308446,0.07906508,-0.325712026
-0.276567253,-0.345858251,-0.327032373
0.043360705,-0.363088796,-0.077042354
-0.534865811,0.445796439,-0.206456456
0.125504781,-0.323639705,0.244265446
0.502205324,0.51036735,0.066821875
0.593942034,0.641278519,-0.050847559
-0.027698842,-0.833256081,-0.320004923
-0.472044362,-0.213612247,-0.527586145
-0.051152966,-0.46113443,-0.379104915
0.513931555,0.317437796,0.12245175
0.111862829,-0.752370524,0.147893681
0.406666971,0.941719502,-0.001354171
0.407008185,0.941279071,0.004387247
-0.079619496,-0.719532032,0.158067961
-0.283071975,-0.928396399,-0.38009872
0.305987542,0.104315424,-0.30533485
0.468835357,0.156331388,0.25688333
0.171137653,-0.388074094,-0.060829633
0.099428636,-0.94437601,0.078443236
8.27E-05,-0.834893654,-0.22410679
0.056652707,0.24027731,0.521287156
-0.341899884,-0.892348199,0.11974765
0.273465166,0.615215673,0.205905331
0.005954993,0.731680027,0.14898922
0.221183379,0.194977043,0.462511072
-0.458098085,-0.765232228,-0.091212469
-0.036947368,-0.740786657,0.182787219
0.03921121,-0.703005823,-0.263260903
0.150822849,-0.475664937,-0.137763568
0.446855813,0.336430914,0.264539431
-0.122397483,0.586558502,-0.339119639
-0.369945242,-0.933821245,-0.266845681
0.121238436,-0.359099053,-0.08361468
-0.370601111,0.12053254,-0.339151677
0.398754102,0.789527363,-0.146094866
0.200304642,0.097823094,0.496705201
-0.134606535,-0.916321285,-0.29479922
-0.508779323,0.344610196,-0.173468143
-0.078724659,-0.1374072,0.016966556
0.219175274,0.54744472,-0.349748122
0.383329656,0.054259228,0.260379552
-0.415117368,-0.774230162,-0.00439672
0.381465302,0.826474341,-0.153658563
0.101456964,0.746835374,-0.192533568
0.138923024,0.158636893,-0.451593609
-0.348784342,-0.920218215,-0.344901406
0.47194668,0.700037483,-0.062506166
-0.141715859,0.231115277,0.306678736
0.258382025,-0.005932353,0.280066786
0.065621477,0.712335655,0.23732712
-0.494306784,0.294973897,-0.267970517
-0.485392044,0.309276444,-0.287818099
-0.493881682,0.301735391,-0.275613129
0.009931855,-0.151339955,0.233002883
0.102445985,0.107594399,0.480994128
-0.306868867,-0.865541777,-0.43654487
-0.298088738,0.07014754,-0.332857905
-0.462396535,0.681035105,-0.058094933
-0.475855729,-0.157406202,-0.496870331
-0.620351071,0.507229805,-0.081661422
-0.412595196,0.637163488,-0.07148742
-0.007341994,-0.680355542,0.21832569
-0.07442975,-0.899235606,0.254527964
-0.110975322,-0.052869455,0.2252137
-0.297241304,-0.948177938,-0.016827362
0.401642255,0.512938862,0.249113166
-0.153219945,0.65659103,-0.133661243
0.094506284,-0.132541366,-0.178028156
-0.109976534,-0.735210576,0.12528313
0.187000238,-0.32290382,-0.050791436
0.525960634,0.391191257,0.047107548
-0.226282403,0.301096389,0.265775862
-0.23750776,0.145072756,0.254916452
0.044915556,0.447365285,0.416349997
0.211328654,-0.186258529,0.195516093
0.322777205,0.719452178,-0.202061051
-0.482307992,-0.444090532,-0.22134094
0.539165403,0.354357148,0.19199233
0.36018032,0.765325568,-0.209063676
0.074635162,-0.041432646,0.184483536
-0.572909255,0.393859631,-0.063890748
0.263520234,-0.481590198,-0.044110543
-0.479988668,-0.466177718,-0.10729181
-0.101490766,-0.95905948,-0.222020347
-0.287018712,0.384152187,0.23668403
-0.464295066,0.28818555,-0.221373939
0.407799509,0.057805274,0.002965193
0.044648027,-0.896189075,0.175737898
0.621710787,0.753695382,-0.010522702
0.365718388,0.842568931,-0.090485257
-0.090502998,-0.966793493,0.250434507
-0.319821407,0.373886308,0.058627701
0.179463192,0.608222115,0.318729232
-0.285869776,0.273171985,-0.35181868
-0.312651073,-0.392847456,-0.082215882
-0.196148345,0.376359116,-0.358914721
0.011194881,-0.854498826,0.22224524
0.189439821,-0.073085871,-0.193618175
-0.267727933,0.073701001,-0.332942975
0.562427249,0.813370061,-0.145232454
0.432096115,0.561254364,0.023279058
-0.084016948,0.515153591,0.337557392
-0.221888006,-0.380022002,-0.201473356
-0.453316879,-0.520309352,-0.42345516
-0.526381316,-0.445406437,-0.367644101
0.066605744,-0.935958977,-0.091940001
0.019663364,-0.49460811,-0.253236885
-0.316895206,-0.531627023,0.036761916
0.088729857,0.063978676,0.477547638
0.262422029,0.63852574,-0.267156744
-0.05034965,0.047871716,0.486237327
0.289262907,-0.519217714,0.168018262
-0.28635445,-0.470769487,0.036536038
0.175116135,-0.90719773,-0.197152054
-0.453067334,-0.680528093,0.017330611
-0.523660725,0.293020687,-0.012126288
-0.023426282,-0.836253427,-0.373594403
-0.444451901,-0.501466742,-0.492294127
-0.171339811,0.757116244,-0.010894355
-0.17025984,0.757882917,0.021753156
-0.037243249,-0.44607436,-0.316114399
0.001935136,-0.321630364,0.195532649
-0.018506543,0.282099427,0.443776227
0.061158784,0.095762843,0.49003856
0.206848459,0.03065899,0.416527471
0.049066377,-0.933255053,-0.242663716
-0.340282863,-0.573505689,-0.539021478
0.039305806,-0.18197314,0.217248452
-0.512364766,-0.616804463,-0.101836109
0.597719679,0.680055248,-0.079007268
0.5674123,0.539766053,-0.031787314
0.338697711,0.843335449,-0.100817657
-0.386358288,0.258754426,-0.289717621
-0.413705388,-0.620848654,0.027503955
-0.272246005,-0.927718905,-0.127330792
-0.086882004,-0.159334475,0.031537693
-0.435200816,-0.603160792,-0.416808243
0.238861296,0.279486534,0.370584915
-0.016072903,-0.287211248,0.04001667
-0.007254817,-0.648317212,-0.371761743
-0.024122405,-0.7832945,0.224465
-0.019909269,-0.77699866,0.228207969
-0.02691381,-0.806047402,0.229606902
-0.026589631,-0.819481878,0.235669616
0.093031118,-0.934086247,-0.315908583
-0.030520415,-0.95909185,-0.157153875
-0.029353237,-0.944783238,0.005794597
-0.596518925,0.434032101,-0.057991367
-0.047426552,-0.955405355,0.07405889
0.008605174,-0.747424794,-0.397543276
-0.006772358,0.503757727,0.367220042
-0.342231714,-0.458182205,-0.010938044
0.045567399,-0.793387017,-0.200215782
-0.228627801,-0.932974977,0.129098753
0.392355575,0.801145474,-0.18849724
-0.451791419,-0.391595562,-0.522212508
-0.534337445,0.3060813,-0.015504196
-0.246933935,0.602052614,0.064495636
0.08167141,-0.969154416,0.083515963
-0.444328769,-0.132017487,-0.447342484
0.21728432,0.722398265,0.143019654
0.611567476,0.85028873,-0.032609545
-0.148900906,-0.828031922,0.134606296
-0.33976264,0.223087376,-0.319196406
-0.131352932,0.6863904,-0.181014519
-0.50648913,-0.516024134,-0.372821996
0.183259307,-0.444126232,0.295363135
0.347383587,0.306984838,-0.368254188
-0.351258945,0.034800648,-0.353660865
-0.366621118,-0.00399864,-0.348304404
-0.18157047,0.003411351,0.202319501
0.488614335,0.419710093,-0.15128114
-0.023878875,-0.198088374,0.026780207
-0.480195155,-0.077604061,-0.396970504
-0.040225939,0.016889944,0.466535085
-0.40596568,-0.072930458,-0.367202689
0.492472341,0.737615319,-0.040452432
0.019212446,-0.559734556,-0.346624003
0.525380708,0.34330161,-0.079218247
0.518935128,0.44938211,-0.035517324
-0.566426752,0.315850399,-0.023440992
-0.563622375,0.320554474,-0.015957127
-0.569623692,0.315718477,-0.032196157
-0.565795836,0.31691532,-0.01969866
-0.552776957,0.332378041,-0.009524991
-0.546481284,0.335854834,-0.008361169
-0.536427816,0.340968208,-0.007382363
-0.288878754,0.049782192,-0.298197027
0.379915812,0.75500638,-0.042172281
-0.425203641,0.181679683,-0.011436894
0.050714982,-0.782426818,0.163886242
0.263861,-0.922332,-0.2398025
0.021944961,0.531299247,-0.393808444
0.049242235,0.730387192,0.018100671
0.016341459,0.635066192,0.292034082
0.123856453,-0.843765395,-0.002858691
0.004102811,-0.77585484,-0.357400561
0.236755635,-0.289465172,-0.004894207
-0.174332676,0.634896768,0.183728963
0.1071373,-0.256069412,0.221739657
-0.19624041,0.673741652,-0.036962284
-0.541163547,0.480465266,-0.223440606
0.1494131,-0.162069367,0.23921685
-0.454742663,-0.819543444,-0.109012371
0.071745682,0.304882272,0.470382238
-0.148119232,-0.438761564,-0.309235629
-0.297465849,0.062052842,0.25730151
-0.295734551,0.075440964,0.266611877
-0.281148676,0.091116225,0.284682626
-0.293187455,0.083888972,0.27234052
-0.268701288,0.086078611,0.295541507
0.105975185,-0.279580124,-0.079926749
0.196316619,-0.463599938,-0.0972158
0.297696652,-0.937090695,-0.076787837
0.273233765,0.714885366,-0.229222373
0.190334346,0.599264942,-0.354027046
-0.007647125,-0.103020245,0.306538588
-0.350604946,0.466843912,0.121267339
0.571434038,0.90238925,-0.028949719
-0.503080795,-0.283079608,-0.548271065
0.446018676,0.790907477,-0.062255284
-0.367544715,-0.044135964,-0.360686077
-0.038960976,-0.518978698,-0.416263576
0.0765344,-0.111414277,-0.213971168
-0.040106276,0.328789503,-0.435547966
-0.38046687,0.524207619,-0.08727124
-0.300364707,0.08077826,-0.110424648
-0.447385512,-0.083934103,-0.437142169
-0.231573605,0.31126424,-0.367511342
-0.281230551,0.568053705,-0.258831507
0.139160875,-0.622916323,0.204666958
0.303708213,0.850627838,-0.112023383
0.305620264,0.849919607,-0.117958872
0.298694118,0.847926295,-0.107211831
0.304458009,0.850945814,-0.113960615
0.292208035,0.84376318,-0.107592419
0.287649887,0.84012166,-0.115023372
-0.146318007,-0.930616159,0.185321008
-0.343023616,-0.403175845,-0.412289202
-0.297780588,-0.917835638,-0.201768008
0.273742266,0.496699135,-0.366923479
0.039465169,-0.053890152,0.379155633
-0.118524181,-0.095149041,-0.085279307
-0.318425672,0.114563898,0.099645165
0.504553885,0.262485714,-0.055466661
0.054661281,-0.946594627,0.12160066
0.497742189,0.447062661,0.121357836
-0.141326998,0.046787877,0.455860688
-0.11981887,0.0227502,0.46382281
-0.151318879,0.071837654,0.448759178
-0.11125067,0.016982464,0.466736319
-0.156094432,0.098747061,0.441739906
-0.156922757,0.08560168,0.444310997
-0.101628789,-5.19E-05,0.462121585
-0.158744488,0.126676264,0.433082495
-0.164887771,0.14206159,0.406495544
-0.16864341,0.158307922,0.384458432
-0.174575349,0.172742215,0.370589455
0.048182439,-0.948041987,-0.024475727
-0.14080953,-0.398991182,-0.481500478
-0.153228323,-0.410209629,-0.501222472
0.270839852,-0.386844393,0.190739286
0.14014942,0.763466517,0.021801968
0.200410565,0.498227742,0.384470012
0.117009473,-0.28027146,0.261187492
0.237603221,-0.106569363,-0.114344345
0.1250195,-0.197162,-0.1510345
0.104003872,-0.196523794,-0.155312291
0.425462641,0.700996985,-0.033760453
0.33894806,0.785841068,0.035628126
0.29431403,-0.912038161,-0.139969701
-0.245872178,0.266184605,-0.378399605
-0.30532044,0.571347513,0.056530625
0.293295514,0.077201355,0.418654648
-0.059073414,-0.176849393,0.041360005
-0.067082678,-0.78536639,-0.426487561
0.025512058,0.040580531,0.438162929
0.049120968,0.372882656,-0.451747909
0.24735452,0.224231282,0.447981876
-0.289282522,0.143948999,-0.323197366
0.264068767,-0.080417433,0.255764471
-0.001443525,-0.952548811,-0.363087244
-0.52099496,-0.659036401,-0.074065615
-0.228467528,-0.624397312,0.057658452
0.27715849,-0.016386653,-0.174903655
0.152188724,-0.418624374,-0.109813681
0.291366179,-0.908087881,-0.089485025
0.151162014,-0.11194993,-0.164672429
-0.554295922,-0.203680044,-0.401728938
-0.487493565,0.27477636,-0.021067657
0.304492994,0.525655463,0.311150529
0.202534196,0.788313745,0.069462118
-0.014954511,-0.888876649,-0.131630518
0.181889,-0.9772665,0.03274035
0.189868409,-0.960010585,0.0376483
0.164499858,-0.987405507,0.021387552
0.178536247,-0.984228518,0.02810516
0.198303048,-0.94233232,0.039756061
0.148350904,-0.994786666,0.015650006
0.279646621,0.794824022,0.016758722
-0.245475073,0.475062072,0.319606768
-0.329012195,0.624337234,-0.165718018
-0.295123439,0.068426786,0.12061878
-0.023034731,-0.208546853,0.148033593
0.320776001,0.682873672,0.049725167
-0.357769285,0.400423882,0.096749395
-0.260559141,-0.944245656,-0.403986896
0.253950651,0.607172404,0.2927166
-0.477770529,-0.364782338,-0.31866131
0.036899069,-0.218993375,-0.061157708
-0.403448549,-0.860908227,-0.275134484
0.027141456,0.739633355,-0.232816758
-0.435090795,-0.015361875,-0.332828172
-0.138298641,-0.000957724,0.3656366
0.476582575,0.445474281,0.169817208
-0.22480432,0.139005406,0.286230057
0.061338763,-0.293665482,-0.063256708
0.265829062,-0.54726294,0.068309625
-0.181286084,0.465598372,0.324858113
-0.029494419,-0.096670456,0.242399263
0.284419089,0.735542257,0.086457745
-0.029126828,0.752871873,0.085386603
0.267317857,-0.095627018,0.154548526
0.45855036,0.848719294,-0.137999202
0.274165429,0.771248131,-0.047968508
0.247487236,-0.634884813,-0.008076563
0.022762575,-0.32207556,0.242716396
0.358548392,0.779617759,-0.238768689
0.350120329,0.785957588,-0.232779368
0.354468266,0.783794512,-0.235814157
0.332047582,0.784628993,-0.225820658
0.307329194,0.783907328,-0.222198323
-0.061743997,-0.435550556,0.194530302
-0.548934431,-0.442860249,-0.331485154
0.175396379,0.674432111,-0.27347533
-0.350677465,-0.943432203,-0.180349791
0.548764952,0.347130628,0.162275758
-0.024187073,-0.31362494,0.022766413
0.266184794,-0.349392917,0.150579575
0.575034499,0.738512806,-0.020440221
0.297357758,-0.900386221,-0.049269422
0.29012234,-0.914562943,-0.037548487
0.28216267,-0.928419979,-0.028584226
0.275001728,-0.945520029,-0.024133229
0.274154823,-0.952761555,-0.026398959
0.270796628,-0.186671043,0.004404758
0.174760394,-0.605263498,0.226125183
-0.424684829,-0.815273095,0.011488426
-0.606316941,0.489948915,-0.067448467
-0.439594721,-0.212602539,-0.507928915
-0.443519659,-0.204462722,-0.517409031
-0.433403089,-0.217368983,-0.499983027
-0.450979052,-0.198258223,-0.522607517
-0.432253296,-0.210878443,-0.484397968
-0.455355601,-0.192991865,-0.528337948
0.073923895,-0.515711538,-0.210643385
-0.231036791,0.112183857,0.294986186
0.104874355,-0.967595267,0.055199047
-0.252081088,-0.943287993,0.084876797
-0.173587686,0.70563188,-0.002339335
0.132693452,-0.913913582,-0.228572129
-0.2834445,-0.50080975,0.089637025
-0.284775741,-0.472007576,0.075042682
-0.287503482,-0.491583344,0.085721711
-0.262910469,-0.456584961,0.066587142
-0.252925752,-0.449314015,0.067595294
-0.244935761,-0.431847517,0.060121863
-0.246228473,-0.425136758,0.051199659
0.220616662,-0.592172157,0.231893262
-0.1103608,-0.328857,-0.0908834
-0.132146734,-0.334221204,-0.091730315
-0.09376305,-0.333133323,-0.092809696
-0.085494829,-0.336550994,-0.089527506
-0.078333238,-0.336511075,-0.084083226
0.537921375,0.557617781,0.038734832
-0.377734512,-0.370839067,-0.444178413
-0.108883073,0.037827212,0.421312028
0.484382204,0.593712653,-0.014014726
-0.530836353,0.468643436,-0.046126829
0.207739363,0.733853075,-0.10489975
0.358663392,0.044611936,0.315488025
-0.36241445,0.500523758,-0.011637715
0.287700657,0.640431248,0.273887549
0.018882236,-0.722505571,0.207567846
-0.284864215,-0.94880104,0.17039399
-0.139922524,0.314974538,0.321244893
0.526591394,0.685421946,-0.041375085
-0.13283455,-0.685448193,0.178642494
0.042962263,-0.832520537,0.187767499
-0.11588135,-0.957067519,0.224234714
-0.38805465,-0.028869268,-0.330448903
-0.233348119,0.534071934,0.274357291
-0.450383996,-0.753564388,0.021242153
-0.208429848,-0.830750114,-0.471767606
-0.252865954,0.415606202,0.32267942
-0.380023517,-0.037975605,-0.393883821
-0.204517619,-0.988361859,-0.056966101
-0.203046189,-0.983837274,-0.04782393
-0.216225218,-0.997080645,-0.067115961
-0.209500713,-0.995210906,-0.063784774
-0.193534407,-0.981804984,-0.030710875
-0.241087908,-0.993721841,-0.060207418
-0.185558296,-0.978543948,-0.005546836
-0.257531037,-0.991327071,-0.049030128
-0.189247346,-0.992376769,0.009356658
-0.269112183,-0.990967951,-0.046833695
-0.2002541,-0.991932568,0.027757967
-0.210682849,-0.993223535,0.044837099
-0.319447452,0.20939456,0.199578747
0.214963878,-0.966643008,-0.036575775
0.102162854,-0.476992983,0.292215286
-0.558605683,0.365321037,-0.016966196
-0.551745559,0.368810219,-0.016298294
-0.568721109,0.359734779,-0.01883614
-0.583256528,0.351394743,-0.027432405
-0.583196912,0.339290367,-0.041648394
-0.58654242,0.349047701,-0.030952025
0.22051898,-0.814456199,-0.045451951
0.523729356,0.261895764,0.118195837
-0.466980905,-0.10144781,-0.356654398
-0.422172224,0.228832981,-0.215529505
0.051837079,0.357215877,0.41834723
-0.520045529,-0.36285447,-0.251788642
-0.529044265,-0.372527492,-0.250369047
0.239986086,-0.586326541,0.164285623
0.372522256,0.545022415,-0.258551437
-0.187468399,-0.763668969,0.102051607
-0.07832655,-0.976837704,0.22946678
-0.043841434,0.625956866,-0.310959751
0.528191289,0.340187257,0.139232578
-0.148192449,-0.598227055,-0.497094868
0.445726258,0.449219059,-0.225936887
-0.493316516,-0.309465671,-0.550934129
-0.181277908,0.265334381,-0.399391086
-0.302656646,-0.948214826,-0.088953208
0.06722251,-0.505152859,0.300133929
-0.498569217,-0.592445642,-0.343516671
-0.277519696,0.035409983,0.152729878
-0.488064472,-0.400860811,-0.245848317
-0.010306478,-0.235385194,0.039455442
0.062148435,-0.143254074,-0.231293264
0.050650972,-0.145741513,-0.226816358
0.082236983,-0.141037145,-0.238684522
0.021714419,-0.143519012,-0.221848958
0.105383694,-0.139695853,-0.23912156
0.130306799,-0.138680261,-0.238494644
0.152666582,-0.136766151,-0.23685946
0.171275427,-0.13405579,-0.234928088
0.194675527,-0.129735098,-0.230955182
-0.283036754,0.031846647,-0.012056385
0.088409253,-0.173767595,-0.082311029
-0.151561266,0.715738898,0.0416347
0.139271714,0.098239439,0.511671323
0.179027641,-0.965997374,-0.218367954
0.459670946,0.229517741,-0.135652666
0.303727521,0.226188634,0.340055743
6.34E-05,0.696521244,-0.264778311
-0.00857487,-0.553159654,0.249685455
-0.236486694,0.025320434,0.213413207
0.172740397,0.307829698,0.387101489
-0.035425009,-0.47260884,0.238013626
-0.486295987,-0.197132629,-0.407565888
-0.423088823,0.353064058,-0.292440977
-0.531812317,0.652153311,-0.080688119
0.092691401,0.279025981,0.521184882
-0.394713187,-0.008066243,-0.403759255
0.250163767,0.274023867,0.402352908
-0.447492448,-0.816348274,-0.216298069
0.170657305,0.478300317,0.409047852
-0.424356761,-0.869588933,-0.115392181
-0.544508267,-0.309256918,-0.52991901
0.490072272,0.382387185,0.151272755
-0.38777459,-0.006786486,-0.30797221
-0.266691315,-0.951778788,0.131466232
-0.561601437,-0.233737319,-0.391313709
0.39083764,0.897531501,-0.034547622
0.354732827,0.61276891,-0.280309667
-0.238386012,0.058080898,0.263429072
-0.321224623,0.078568452,-0.156105843
0.61162716,0.704438985,-0.01739547
-0.095559964,-0.802505369,0.137989623
-0.428851347,-0.077947629,-0.452066357
0.076069054,0.174616677,0.534799096
0.220685784,-0.453579497,-0.118951233
0.026374573,-0.094841189,0.333992103
0.296158456,-0.077751335,0.018233998
-0.086865956,-0.55663636,0.17290672
0.323641734,0.679200649,-0.238256155
-0.299407329,0.217672053,0.244868591
-0.516817211,-0.630136659,-0.279833941
0.007257348,-0.822215386,-0.351364789
-0.106197338,-0.767656964,0.138294479
-0.411670725,0.659198134,-0.111221189
0.234530103,-0.158651424,-0.070592777
-0.42815004,-0.086813253,-0.484135134
-0.437066238,-0.07883617,-0.487362527
-0.418752022,-0.095628984,-0.478388798
-0.412765051,-0.10049376,-0.470516307
-0.403172381,-0.108883178,-0.46092947
-0.398773479,-0.113976174,-0.443753987
-0.39355502,-0.105983664,-0.430210232
-0.429308085,-0.013610397,-0.376689449
-0.441346,0.259155854,-0.264954369
-0.43232984,-0.048610988,-0.421891955
-0.180507865,0.108991586,-0.365524846
0.138614028,0.263508254,0.498275622
0.203022442,-0.206381447,-0.05810856
-0.07064776,-0.145168668,0.113306322
0.254396629,0.289864513,-0.384742144
-0.062082252,0.691439364,-0.225068566
-0.017736154,-0.14398823,0.198976543
-0.56649134,-0.254480834,-0.45052781
-0.277193395,-0.945133076,-0.292445296
0.246673592,0.3905377,0.257114627
-0.50931418,0.573185656,-0.174325136
0.022308996,-0.546383817,-0.379357796
0.173821169,-0.132541248,-0.178321146
-0.42064039,-0.815379093,-0.313723144
-0.253060946,-0.750377303,0.076829979
-0.544002725,-0.626051418,-0.229701906
0.407282176,-0.010298421,0.16591924
0.009720393,-0.50776426,-0.316071719
0.018908602,-0.682446607,0.236968273
-0.46422447,-0.818312204,-0.163551877
0.083550092,-0.132598705,-0.201257408
0.068717237,-0.957823327,-0.265769872
-0.006927503,-0.903167855,-0.085888459
0.247826031,-0.583000966,-0.06173586
0.158018558,0.530506745,-0.387947427
-0.174126741,-0.916825602,-0.028780548
-0.263282545,0.624389333,-0.005275215
0.594572852,0.782687139,-0.078659935
-0.109701027,-0.389649255,-0.011648748
-0.087650505,0.243566917,0.377816699
-0.253488287,-0.947699602,-0.070370177
0.211164142,0.727384985,-0.188749806
0.032825971,0.12954697,-0.425197061
-0.313881284,0.244481807,0.235784344
0.288721958,-0.407084413,0.039098765
-0.106979235,0.252176788,-0.432968286
0.474258678,0.497882861,0.130950719
0.149439645,-0.137187888,0.268647246
-0.235598411,-0.826020259,-0.488127276
-0.419128421,0.176545826,-0.262082754
0.030354781,-0.560699767,-0.272523549
-0.281953922,-0.674242986,-0.493030459
0.162457627,-0.324755721,0.280117376
0.020798453,-0.555715314,-0.405877214
0.5863549,0.800932746,-0.125077657
0.056692266,0.009853994,0.456147357
0.249582325,-0.955738614,-0.046106897
0.256259389,0.746236368,0.125169556
-0.381856828,0.449130388,-0.273607685
-0.179497295,0.454391852,-0.364460765
-0.333179711,0.299960125,0.125722318
-0.317262917,0.078463204,-0.382880014
-0.323171623,0.082942223,-0.387103725
-0.303552133,0.080727322,-0.368342175
-0.334729837,0.09260495,-0.395574513
-0.291704636,0.082697276,-0.364826251
-0.284134677,0.084291794,-0.360236433
-0.398957545,0.690773417,-0.131184892
0.311133909,0.818873485,-0.079644323
0.043936815,0.280494011,0.536478875
-0.50731127,-0.112850474,-0.440434631
-0.033054489,-0.388263224,-0.106533384
-0.497281875,-0.362550512,-0.541219182
-0.333842471,-0.465419872,-0.530104226
0.472787898,0.31366128,0.199307486
0.283230326,0.676800519,0.183873068
0.311140082,0.020013038,-0.234156774
-0.438176563,-0.664995574,-0.415676326
